Ware_house_ID,product_wg_ton,num_refill_req_l3m,transport_issue_l1y,wh_breakdown_l3m
WH_105227,1.3590466325542008,-0.4193560740814848,-0.6479997686383636,0.8786934734235637
WH_105228,1.7080646204363306,-0.4193560740814848,-0.6479997686383636,0.24504735526017973
WH_105229,1.971304759819013,-0.035717321973220785,0.18337793005348085,1.5123395915869478
WH_105230,-0.41055126357057653,-1.5702723304062767,-0.6479997686383636,1.5123395915869478
WH_105231,0.7403529626989879,-0.8029948261897487,-0.6479997686383636,-0.3885987629032043
WH_105232,-0.23176660092219073,0.7315601822433072,1.0147556287453252,-1.0222448810665883
WH_105233,-1.2884297993953426,0.3479214301350432,1.8461333274371698,-1.6558909992299724
WH_105234,-0.8455234161875073,-0.4193560740814848,-0.6479997686383636,-0.3885987629032043
WH_105235,0.8230452770797502,-0.035717321973220785,-0.6479997686383636,-0.3885987629032043
WH_105236,-0.6751137747184097,-1.1866335782980126,-0.6479997686383636,1.5123395915869478
WH_105237,-1.2870192695125153,0.7315601822433072,1.8461333274371698,0.24504735526017973
WH_105238,0.2125503121684722,-0.4193560740814848,-0.6479997686383636,-1.0222448810665883
WH_105239,-0.05659642109855041,-0.8029948261897487,0.18337793005348085,1.5123395915869478
WH_105240,-1.0246607113066,0.7315601822433072,1.8461333274371698,0.8786934734235637
WH_105241,0.03429459822614671,-1.1866335782980126,3.5088887248208587,1.5123395915869478
WH_105242,-0.6721163987174014,0.7315601822433072,-0.6479997686383636,-1.0222448810665883
WH_105243,0.5586590821672703,-0.4193560740814848,-0.6479997686383636,-1.0222448810665883
WH_105244,2.5884997416737217,-1.1866335782980126,-0.6479997686383636,-0.3885987629032043
WH_105245,-1.0282751941313455,1.1151989343515711,1.0147556287453252,-1.0222448810665883
WH_105246,-0.32345104330597835,-0.4193560740814848,0.18337793005348085,0.24504735526017973
WH_105247,-1.3750892290715573,1.1151989343515711,0.18337793005348085,-1.0222448810665883
WH_105248,0.476319400257215,-1.5702723304062767,1.0147556287453252,-1.0222448810665883
WH_105249,-1.205296694426197,1.1151989343515711,-0.6479997686383636,-1.6558909992299724
WH_105250,0.7396476977575741,-0.4193560740814848,1.8461333274371698,-1.0222448810665883
WH_105251,-0.49624095395234724,-0.035717321973220785,1.8461333274371698,0.8786934734235637
WH_105252,-1.293631128338269,1.1151989343515711,1.0147556287453252,1.5123395915869478
WH_105253,2.0633418346735075,-1.1866335782980126,-0.6479997686383636,-0.3885987629032043
WH_105254,1.533599705554104,-0.8029948261897487,-0.6479997686383636,-1.0222448810665883
WH_105255,0.8298334521408575,1.4988376864598352,-0.6479997686383636,1.5123395915869478
WH_105256,2.324995127938009,-0.035717321973220785,-0.6479997686383636,0.8786934734235637
WH_105257,-0.5854569690411867,-1.5702723304062767,-0.6479997686383636,1.5123395915869478
WH_105258,-1.1154635725136204,-0.035717321973220785,-0.6479997686383636,-1.0222448810665883
WH_105259,0.11971981425488726,-0.035717321973220785,-0.6479997686383636,-1.6558909992299724
WH_105260,1.5297207483763284,-0.4193560740814848,-0.6479997686383636,1.5123395915869478
WH_105261,0.1231579808442793,-0.4193560740814848,1.8461333274371698,0.8786934734235637
WH_105262,2.6759525944090266,-0.4193560740814848,-0.6479997686383636,0.24504735526017973
WH_105263,0.029093269283220296,0.3479214301350432,-0.6479997686383636,0.8786934734235637
WH_105264,0.47023649013752133,-1.5702723304062767,1.0147556287453252,-0.3885987629032043
WH_105265,0.028652478694836704,-0.035717321973220785,-0.6479997686383636,1.5123395915869478
WH_105266,-1.5526396780724692,1.4988376864598352,1.0147556287453252,1.5123395915869478
WH_105267,1.1815843416709657,-1.1866335782980126,0.18337793005348085,-0.3885987629032043
WH_105268,-0.0588885321581451,-1.5702723304062767,-0.6479997686383636,1.5123395915869478
WH_105269,0.03544065375594405,-1.5702723304062767,1.0147556287453252,-1.0222448810665883
WH_105270,1.1762066964926858,-1.5702723304062767,0.18337793005348085,0.24504735526017973
WH_105271,0.8277176573166163,-0.4193560740814848,-0.6479997686383636,-1.0222448810665883
WH_105272,-0.411344686629667,0.3479214301350432,-0.6479997686383636,0.8786934734235637
WH_105273,1.5353628679076383,-0.035717321973220785,-0.6479997686383636,0.24504735526017973
WH_105274,-1.4619249749831253,-1.1866335782980126,-0.6479997686383636,-1.0222448810665883
WH_105275,-0.23194291715754417,-0.4193560740814848,-0.6479997686383636,0.24504735526017973
WH_105276,1.0002430936099551,-1.1866335782980126,1.0147556287453252,0.24504735526017973
WH_105277,-0.05192404086168431,1.4988376864598352,-0.6479997686383636,1.5123395915869478
WH_105278,0.47446807978600386,-1.5702723304062767,0.18337793005348085,0.8786934734235637
WH_105279,0.030944589754431394,-0.035717321973220785,0.18337793005348085,1.5123395915869478
WH_105280,-0.4108157379236067,0.3479214301350432,-0.6479997686383636,1.5123395915869478
WH_105281,0.2934794641957001,-1.5702723304062767,-0.6479997686383636,1.5123395915869478
WH_105282,0.6476106229030797,-1.5702723304062767,-0.6479997686383636,0.8786934734235637
WH_105283,0.03297222646099592,-0.035717321973220785,0.18337793005348085,1.5123395915869478
WH_105284,-0.7627429436890683,1.4988376864598352,-0.6479997686383636,1.5123395915869478
WH_105285,0.03306038457867264,1.1151989343515711,-0.6479997686383636,-1.0222448810665883
WH_105286,-1.5581054813684256,1.1151989343515711,-0.6479997686383636,-1.0222448810665883
WH_105287,0.4705891226082282,-0.035717321973220785,-0.6479997686383636,-0.3885987629032043
WH_105288,2.328168820174371,-0.4193560740814848,-0.6479997686383636,0.24504735526017973
WH_105289,0.7340055782262641,1.1151989343515711,-0.6479997686383636,0.24504735526017973
WH_105290,1.3556084659648087,1.1151989343515711,-0.6479997686383636,1.5123395915869478
WH_105291,1.2698306174653613,-1.1866335782980126,-0.6479997686383636,-1.0222448810665883
WH_105292,1.0911341129346521,0.7315601822433072,-0.6479997686383636,-1.0222448810665883
WH_105293,0.3839296929320136,-0.035717321973220785,-0.6479997686383636,-0.3885987629032043
WH_105294,-0.40984599862916277,1.4988376864598352,1.0147556287453252,0.8786934734235637
WH_105295,-0.49386068477507583,-1.1866335782980126,-0.6479997686383636,0.24504735526017973
WH_105296,-1.557400216427012,0.7315601822433072,1.0147556287453252,0.24504735526017973
WH_105297,0.5623617231096926,-0.035717321973220785,0.18337793005348085,1.5123395915869478
WH_105298,0.29436104537246727,-1.1866335782980126,-0.6479997686383636,0.8786934734235637
WH_105299,0.033236700814026084,-1.5702723304062767,-0.6479997686383636,0.8786934734235637
WH_105300,-0.6748493003653796,0.3479214301350432,-0.6479997686383636,-0.3885987629032043
WH_105301,-0.14704664983486393,-1.1866335782980126,-0.6479997686383636,1.5123395915869478
WH_105302,0.3853402228148411,1.4988376864598352,-0.6479997686383636,0.24504735526017973
WH_105303,1.0891946343457644,-0.4193560740814848,-0.6479997686383636,1.5123395915869478
WH_105304,0.7392950652868673,-1.1866335782980126,-0.6479997686383636,-0.3885987629032043
WH_105305,-0.22938633174491932,-0.4193560740814848,-0.6479997686383636,0.24504735526017973
WH_105306,0.21325557710988594,-0.035717321973220785,0.18337793005348085,0.24504735526017973
WH_105307,-0.7577179309814953,1.4988376864598352,-0.6479997686383636,0.8786934734235637
WH_105308,2.2398343862622987,-0.4193560740814848,-0.6479997686383636,0.8786934734235637
WH_105309,0.8224281702560131,1.4988376864598352,-0.6479997686383636,0.8786934734235637
WH_105310,1.5323654919066299,0.7315601822433072,-0.6479997686383636,0.24504735526017973
WH_105311,-0.14484269689294596,1.4988376864598352,-0.6479997686383636,1.5123395915869478
WH_105312,-1.4642170860427202,1.4988376864598352,0.18337793005348085,-0.3885987629032043
WH_105313,0.11971981425488726,0.3479214301350432,-0.6479997686383636,-0.3885987629032043
WH_105314,-0.23053238727471667,1.4988376864598352,-0.6479997686383636,-1.0222448810665883
WH_105315,0.11883823307812007,-1.1866335782980126,0.18337793005348085,1.5123395915869478
WH_105316,0.6479632553737865,-0.4193560740814848,-0.6479997686383636,0.24504735526017973
WH_105318,-0.5802556400982603,1.1151989343515711,-0.6479997686383636,1.5123395915869478
WH_105320,2.3233201237021515,-1.1866335782980126,-0.6479997686383636,-1.0222448810665883
WH_105321,-0.23088501974542355,-1.1866335782980126,1.8461333274371698,1.5123395915869478
WH_105322,0.8265716017868189,-1.5702723304062767,2.6775110261290145,0.8786934734235637
WH_105323,-1.0263357155424577,-1.1866335782980126,-0.6479997686383636,-1.0222448810665883
WH_105324,-1.469594731221,-0.035717321973220785,-0.6479997686383636,-1.0222448810665883
WH_105325,1.445177113524355,-0.4193560740814848,-0.6479997686383636,1.5123395915869478
WH_105326,1.615763071228806,0.3479214301350432,1.0147556287453252,0.8786934734235637
WH_105327,1.1749724828452117,0.7315601822433072,0.18337793005348085,0.8786934734235637
WH_105328,1.1775290682578365,-0.4193560740814848,-0.6479997686383636,1.5123395915869478
WH_105329,-1.3796734511907467,-0.035717321973220785,1.8461333274371698,-1.6558909992299724
WH_105330,-0.4090525755700723,1.1151989343515711,1.0147556287453252,-0.3885987629032043
WH_105331,0.20867135499069656,-1.1866335782980126,2.6775110261290145,0.24504735526017973
WH_105333,-0.05430431003895572,-1.5702723304062767,-0.6479997686383636,-0.3885987629032043
WH_105334,-0.22938633174491932,1.4988376864598352,1.8461333274371698,-0.3885987629032043
WH_105335,-0.4112565285119903,1.4988376864598352,-0.6479997686383636,0.8786934734235637
WH_105336,0.646552725490959,1.4988376864598352,1.8461333274371698,0.24504735526017973
WH_105337,0.030151166695340924,-0.4193560740814848,1.0147556287453252,-0.3885987629032043
WH_105338,-1.0220159677762983,0.3479214301350432,-0.6479997686383636,0.24504735526017973
WH_105339,-0.2335297632757251,-1.5702723304062767,-0.6479997686383636,-1.0222448810665883
WH_105340,-1.1129951452186722,-1.1866335782980126,2.6775110261290145,-1.0222448810665883
WH_105341,0.12439219449175336,1.1151989343515711,-0.6479997686383636,1.5123395915869478
WH_105342,0.03394196575543983,-0.035717321973220785,0.18337793005348085,0.8786934734235637
WH_105343,1.441121840111226,-1.1866335782980126,-0.6479997686383636,1.5123395915869478
WH_105344,1.088313053168997,-1.1866335782980126,0.18337793005348085,-1.0222448810665883
WH_105345,-0.1412282140682005,1.4988376864598352,-0.6479997686383636,0.24504735526017973
WH_105346,0.7391187490515138,-1.1866335782980126,-0.6479997686383636,-0.3885987629032043
WH_105348,0.7357687405797985,1.1151989343515711,-0.6479997686383636,-0.3885987629032043
WH_105349,-1.3765879170720616,-0.035717321973220785,-0.6479997686383636,-1.0222448810665883
WH_105350,0.38128494940171204,-0.035717321973220785,1.0147556287453252,0.8786934734235637
WH_105351,-1.3817010878973113,1.4988376864598352,-0.6479997686383636,-1.0222448810665883
WH_105352,0.3876323338744358,1.1151989343515711,-0.6479997686383636,-1.6558909992299724
WH_105354,2.0585812963189647,-1.1866335782980126,-0.6479997686383636,-0.3885987629032043
WH_105355,0.8299216102585342,-0.8029948261897487,-0.6479997686383636,0.8786934734235637
WH_105356,0.6473461485500495,0.3479214301350432,-0.6479997686383636,0.24504735526017973
WH_105357,-1.5514936225426716,1.4988376864598352,-0.6479997686383636,-1.6558909992299724
WH_105358,-0.9327117945697823,1.1151989343515711,0.18337793005348085,1.5123395915869478
WH_105359,-0.13972952606769629,0.3479214301350432,-0.6479997686383636,-1.0222448810665883
WH_105360,1.0001549354922783,1.1151989343515711,0.18337793005348085,-1.6558909992299724
WH_105361,-0.405702567098357,-0.4193560740814848,-0.6479997686383636,0.8786934734235637
WH_105362,0.47226412684408586,-0.035717321973220785,0.18337793005348085,-1.0222448810665883
WH_105363,1.3593992650249076,0.7315601822433072,-0.6479997686383636,-1.0222448810665883
WH_105364,-0.7569245079224048,-1.5702723304062767,-0.6479997686383636,0.8786934734235637
WH_105365,-0.8515181681895242,-1.1866335782980126,-0.6479997686383636,0.24504735526017973
WH_105366,0.3846349578734274,-1.5702723304062767,-0.6479997686383636,-1.0222448810665883
WH_105367,-0.7578942472168487,-0.035717321973220785,3.5088887248208587,0.8786934734235637
WH_105368,-1.4650105091018106,1.1151989343515711,0.18337793005348085,0.24504735526017973
WH_105369,-1.1971861475999388,-1.1866335782980126,0.18337793005348085,0.24504735526017973
WH_105370,-0.31648655200951753,-0.035717321973220785,-0.6479997686383636,0.8786934734235637
WH_105371,0.9127020827569732,-0.035717321973220785,-0.6479997686383636,0.24504735526017973
WH_105372,-0.23176660092219073,1.1151989343515711,-0.6479997686383636,-0.3885987629032043
WH_105373,-1.3759708102483246,0.7315601822433072,0.18337793005348085,-1.6558909992299724
WH_105374,1.5280457441404707,1.4988376864598352,1.0147556287453252,0.24504735526017973
WH_105375,0.20946477804978703,-0.035717321973220785,-0.6479997686383636,-0.3885987629032043
WH_105376,0.20549766275433468,-1.1866335782980126,-0.6479997686383636,0.24504735526017973
WH_105377,-0.23573371621764308,0.7315601822433072,1.8461333274371698,1.5123395915869478
WH_105378,1.5283983766111775,0.3479214301350432,-0.6479997686383636,0.24504735526017973
WH_105379,-0.9400289183369499,-1.5702723304062767,-0.6479997686383636,0.24504735526017973
WH_105380,-0.4955356890109335,-1.5702723304062767,1.0147556287453252,-1.0222448810665883
WH_105381,0.29515446843155774,-0.4193560740814848,-0.6479997686383636,-0.3885987629032043
WH_105382,-0.5836938066876524,-0.035717321973220785,-0.6479997686383636,1.5123395915869478
WH_105383,-1.2916916497493813,0.3479214301350432,1.0147556287453252,-1.0222448810665883
WH_105384,-0.13999400042072643,1.1151989343515711,-0.6479997686383636,0.8786934734235637
WH_105385,0.29418472913711385,-0.4193560740814848,-0.6479997686383636,-1.6558909992299724
WH_105386,1.5291036415525914,-1.5702723304062767,0.18337793005348085,0.8786934734235637
WH_105387,0.3843704835203972,-0.4193560740814848,-0.6479997686383636,0.8786934734235637
WH_105388,-1.1989493099534732,0.3479214301350432,-0.6479997686383636,-1.6558909992299724
WH_105389,0.21272662840382564,-1.5702723304062767,0.18337793005348085,0.8786934734235637
WH_105390,-0.2277994856267384,-1.5702723304062767,0.18337793005348085,-0.3885987629032043
WH_105391,0.2121095215800886,1.1151989343515711,-0.6479997686383636,-0.3885987629032043
WH_105392,2.6738367995847856,1.4988376864598352,-0.6479997686383636,0.24504735526017973
WH_105393,-0.4965054283053774,-1.1866335782980126,2.6775110261290145,-0.3885987629032043
WH_105394,0.29727026325579897,0.3479214301350432,-0.6479997686383636,-0.3885987629032043
WH_105395,0.7379726935217165,0.3479214301350432,-0.6479997686383636,0.8786934734235637
WH_105396,0.4764957164925684,-0.4193560740814848,1.0147556287453252,0.8786934734235637
WH_105397,-1.286754795159485,1.1151989343515711,0.18337793005348085,-0.3885987629032043
WH_105398,0.7376200610510096,-1.5702723304062767,-0.6479997686383636,-0.3885987629032043
WH_105399,-1.2895758549251402,0.3479214301350432,1.8461333274371698,-1.6558909992299724
WH_105400,0.11716322884226242,-1.5702723304062767,-0.6479997686383636,-1.0222448810665883
WH_105401,1.7093869922014813,-0.035717321973220785,-0.6479997686383636,0.24504735526017973
WH_105402,-1.5571357420739818,-1.5702723304062767,-0.6479997686383636,-1.0222448810665883
WH_105403,-1.6384175265719165,1.4988376864598352,-0.6479997686383636,-0.3885987629032043
WH_105404,-0.05245298956774463,-0.4193560740814848,-0.6479997686383636,1.5123395915869478
WH_105405,-1.2014177372484212,0.3479214301350432,-0.6479997686383636,-1.0222448810665883
WH_105406,-0.14237426959799784,1.1151989343515711,0.18337793005348085,-1.0222448810665883
WH_105407,0.6469935160793426,-0.4193560740814848,-0.6479997686383636,0.24504735526017973
WH_105408,0.7389424328161603,1.1151989343515711,1.0147556287453252,0.24504735526017973
WH_105409,-0.9343867988056399,-1.1866335782980126,0.18337793005348085,0.8786934734235637
WH_105410,-1.3735023829533763,-0.4193560740814848,-0.6479997686383636,0.24504735526017973
WH_105411,0.3842823254027205,1.4988376864598352,-0.6479997686383636,-1.0222448810665883
WH_105412,-0.9342104825702864,-0.035717321973220785,-0.6479997686383636,0.24504735526017973
WH_105413,0.2962123658436784,0.3479214301350432,-0.6479997686383636,-1.0222448810665883
WH_105414,-1.4700355218093835,0.3479214301350432,-0.6479997686383636,1.5123395915869478
WH_105415,0.2981518444325662,-0.035717321973220785,0.18337793005348085,0.24504735526017973
WH_105416,-0.14660585924648034,0.7315601822433072,-0.6479997686383636,0.8786934734235637
WH_105417,-0.5866911826886608,1.1151989343515711,-0.6479997686383636,0.24504735526017973
WH_105418,2.7659620325569567,-0.035717321973220785,-0.6479997686383636,0.24504735526017973
WH_105419,-0.2307087035100701,-0.035717321973220785,1.8461333274371698,0.8786934734235637
WH_105420,-0.934034166334933,-1.5702723304062767,0.18337793005348085,1.5123395915869478
WH_105421,-1.5568712677209515,-1.1866335782980126,-0.6479997686383636,-1.6558909992299724
